,Generator,Time,Value,Zones,Type,$/MWh
9104,HamptonFacilityGEN1,9,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9105,HamptonFacilityGEN1,10,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9106,HamptonFacilityGEN1,11,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9107,HamptonFacilityGEN1,12,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9108,HamptonFacilityGEN1,13,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9109,HamptonFacilityGEN1,14,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9110,HamptonFacilityGEN1,15,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9111,HamptonFacilityGEN1,16,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9112,HamptonFacilityGEN1,17,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9113,HamptonFacilityGEN1,18,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9114,HamptonFacilityGEN1,19,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9115,HamptonFacilityGEN1,20,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9116,HamptonFacilityGEN1,21,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9117,HamptonFacilityGEN1,22,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9118,HamptonFacilityGEN1,23,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9119,HamptonFacilityGEN1,24,0.0,"471    NH
Name: zone, dtype: object",Oil,86.10993569399419
9120,GraniteRidgeCT12,1,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9121,GraniteRidgeCT12,2,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9122,GraniteRidgeCT12,3,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9123,GraniteRidgeCT12,4,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9124,GraniteRidgeCT12,5,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9125,GraniteRidgeCT12,6,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9126,GraniteRidgeCT12,7,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9127,GraniteRidgeCT12,8,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9128,GraniteRidgeCT12,9,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9129,GraniteRidgeCT12,10,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9130,GraniteRidgeCT12,11,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9131,GraniteRidgeCT12,12,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9132,GraniteRidgeCT12,13,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9133,GraniteRidgeCT12,14,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9134,GraniteRidgeCT12,15,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9135,GraniteRidgeCT12,16,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9136,GraniteRidgeCT12,17,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9137,GraniteRidgeCT12,18,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9138,GraniteRidgeCT12,19,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9139,GraniteRidgeCT12,20,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9140,GraniteRidgeCT12,21,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9141,GraniteRidgeCT12,22,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9142,GraniteRidgeCT12,23,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9143,GraniteRidgeCT12,24,0.0,"62    NH
Name: zone, dtype: object",Gas,31.590878258302855
9144,MerrimackGT2,1,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9145,MerrimackGT2,2,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9146,MerrimackGT2,3,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9147,MerrimackGT2,4,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9148,MerrimackGT2,5,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9149,MerrimackGT2,6,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9150,MerrimackGT2,7,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9151,MerrimackGT2,8,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9152,MerrimackGT2,9,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9153,MerrimackGT2,10,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9154,MerrimackGT2,11,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9155,MerrimackGT2,12,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9156,MerrimackGT2,13,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9157,MerrimackGT2,14,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9158,MerrimackGT2,15,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9159,MerrimackGT2,16,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9160,MerrimackGT2,17,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9161,MerrimackGT2,18,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9162,MerrimackGT2,19,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9163,MerrimackGT2,20,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9164,MerrimackGT2,21,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9165,MerrimackGT2,22,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9166,MerrimackGT2,23,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9167,MerrimackGT2,24,0.0,"479    NH
Name: zone, dtype: object",Oil,179.31437278107342
9168,Newington1,1,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9169,Newington1,2,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9170,Newington1,3,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9171,Newington1,4,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9172,Newington1,5,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9173,Newington1,6,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9174,Newington1,7,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9175,Newington1,8,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9176,Newington1,9,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9177,Newington1,10,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9178,Newington1,11,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9179,Newington1,12,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9180,Newington1,13,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9181,Newington1,14,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9182,Newington1,15,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9183,Newington1,16,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9184,Newington1,17,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9185,Newington1,18,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9186,Newington1,19,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9187,Newington1,20,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9188,Newington1,21,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9189,Newington1,22,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9190,Newington1,23,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9191,Newington1,24,0.0,"197    NH
Name: zone, dtype: object",Gas,61.782553077623376
9192,Schiller6,1,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9193,Schiller6,2,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9194,Schiller6,3,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9195,Schiller6,4,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9196,Schiller6,5,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9197,Schiller6,6,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9198,Schiller6,7,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9199,Schiller6,8,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9200,Schiller6,9,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9201,Schiller6,10,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9202,Schiller6,11,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9203,Schiller6,12,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9204,Schiller6,13,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9205,Schiller6,14,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9206,Schiller6,15,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9207,Schiller6,16,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9208,Schiller6,17,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9209,Schiller6,18,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9210,Schiller6,19,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9211,Schiller6,20,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9212,Schiller6,21,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9213,Schiller6,22,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9214,Schiller6,23,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9215,Schiller6,24,0.0,"7    NH
Name: zone, dtype: object",Coal,34.51128673147619
9216,PlymouthStateCollegeCogenerationB,1,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9217,PlymouthStateCollegeCogenerationB,2,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9218,PlymouthStateCollegeCogenerationB,3,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9219,PlymouthStateCollegeCogenerationB,4,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9220,PlymouthStateCollegeCogenerationB,5,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9221,PlymouthStateCollegeCogenerationB,6,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9222,PlymouthStateCollegeCogenerationB,7,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9223,PlymouthStateCollegeCogenerationB,8,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9224,PlymouthStateCollegeCogenerationB,9,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9225,PlymouthStateCollegeCogenerationB,10,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9226,PlymouthStateCollegeCogenerationB,11,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9227,PlymouthStateCollegeCogenerationB,12,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9228,PlymouthStateCollegeCogenerationB,13,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9229,PlymouthStateCollegeCogenerationB,14,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9230,PlymouthStateCollegeCogenerationB,15,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9231,PlymouthStateCollegeCogenerationB,16,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9232,PlymouthStateCollegeCogenerationB,17,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9233,PlymouthStateCollegeCogenerationB,18,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9234,PlymouthStateCollegeCogenerationB,19,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9235,PlymouthStateCollegeCogenerationB,20,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9236,PlymouthStateCollegeCogenerationB,21,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9237,PlymouthStateCollegeCogenerationB,22,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9238,PlymouthStateCollegeCogenerationB,23,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9239,PlymouthStateCollegeCogenerationB,24,0.0,"481    NH
Name: zone, dtype: object",Oil,182.00902376297148
9240,EssentialPowerNewingtonLLCGT1,1,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9241,EssentialPowerNewingtonLLCGT1,2,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9242,EssentialPowerNewingtonLLCGT1,3,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9243,EssentialPowerNewingtonLLCGT1,4,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9244,EssentialPowerNewingtonLLCGT1,5,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9245,EssentialPowerNewingtonLLCGT1,6,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9246,EssentialPowerNewingtonLLCGT1,7,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9247,EssentialPowerNewingtonLLCGT1,8,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9248,EssentialPowerNewingtonLLCGT1,9,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9249,EssentialPowerNewingtonLLCGT1,10,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9250,EssentialPowerNewingtonLLCGT1,11,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9251,EssentialPowerNewingtonLLCGT1,12,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9252,EssentialPowerNewingtonLLCGT1,13,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9253,EssentialPowerNewingtonLLCGT1,14,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9254,EssentialPowerNewingtonLLCGT1,15,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9255,EssentialPowerNewingtonLLCGT1,16,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9256,EssentialPowerNewingtonLLCGT1,17,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9257,EssentialPowerNewingtonLLCGT1,18,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9258,EssentialPowerNewingtonLLCGT1,19,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9259,EssentialPowerNewingtonLLCGT1,20,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9260,EssentialPowerNewingtonLLCGT1,21,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9261,EssentialPowerNewingtonLLCGT1,22,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9262,EssentialPowerNewingtonLLCGT1,23,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9263,EssentialPowerNewingtonLLCGT1,24,0.0,"59    NH
Name: zone, dtype: object",Gas,32.671519391182045
9264,MerrimackGT1,1,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9265,MerrimackGT1,2,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9266,MerrimackGT1,3,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9267,MerrimackGT1,4,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9268,MerrimackGT1,5,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9269,MerrimackGT1,6,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9270,MerrimackGT1,7,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9271,MerrimackGT1,8,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9272,MerrimackGT1,9,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9273,MerrimackGT1,10,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9274,MerrimackGT1,11,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9275,MerrimackGT1,12,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9276,MerrimackGT1,13,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9277,MerrimackGT1,14,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9278,MerrimackGT1,15,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9279,MerrimackGT1,16,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9280,MerrimackGT1,17,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9281,MerrimackGT1,18,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9282,MerrimackGT1,19,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9283,MerrimackGT1,20,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9284,MerrimackGT1,21,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9285,MerrimackGT1,22,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9286,MerrimackGT1,23,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9287,MerrimackGT1,24,0.0,"478    NH
Name: zone, dtype: object",Oil,179.31437278107342
9288,Merrimack1,1,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9289,Merrimack1,2,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9290,Merrimack1,3,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9291,Merrimack1,4,0.0,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9292,Merrimack1,5,0.0,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9293,Merrimack1,6,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9294,Merrimack1,7,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9295,Merrimack1,8,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9296,Merrimack1,9,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9297,Merrimack1,10,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9298,Merrimack1,11,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9299,Merrimack1,12,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9300,Merrimack1,13,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9301,Merrimack1,14,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9302,Merrimack1,15,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9303,Merrimack1,16,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9304,Merrimack1,17,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9305,Merrimack1,18,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9306,Merrimack1,19,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9307,Merrimack1,20,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9308,Merrimack1,21,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9309,Merrimack1,22,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9310,Merrimack1,23,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9311,Merrimack1,24,22.72,"4    NH
Name: zone, dtype: object",Coal,24.893114360408994
9312,CrotchedMountainRehabilitationCenterGEN1,1,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9313,CrotchedMountainRehabilitationCenterGEN1,2,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9314,CrotchedMountainRehabilitationCenterGEN1,3,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9315,CrotchedMountainRehabilitationCenterGEN1,4,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9316,CrotchedMountainRehabilitationCenterGEN1,5,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9317,CrotchedMountainRehabilitationCenterGEN1,6,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9318,CrotchedMountainRehabilitationCenterGEN1,7,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9319,CrotchedMountainRehabilitationCenterGEN1,8,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9320,CrotchedMountainRehabilitationCenterGEN1,9,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9321,CrotchedMountainRehabilitationCenterGEN1,10,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9322,CrotchedMountainRehabilitationCenterGEN1,11,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9323,CrotchedMountainRehabilitationCenterGEN1,12,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9324,CrotchedMountainRehabilitationCenterGEN1,13,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
9325,CrotchedMountainRehabilitationCenterGEN1,14,0.0,"465    NH
Name: zone, dtype: object",Oil,38.1915585958384
