,Generator,Time,Value,Zones,Type,$/MWh
10422,ClearyFlood8,7,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10423,ClearyFlood8,8,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10424,ClearyFlood8,9,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10425,ClearyFlood8,10,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10426,ClearyFlood8,11,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10427,ClearyFlood8,12,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10428,ClearyFlood8,13,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10429,ClearyFlood8,14,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10430,ClearyFlood8,15,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10431,ClearyFlood8,16,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10432,ClearyFlood8,17,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10433,ClearyFlood8,18,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10434,ClearyFlood8,19,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10435,ClearyFlood8,20,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10436,ClearyFlood8,21,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10437,ClearyFlood8,22,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10438,ClearyFlood8,23,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10439,ClearyFlood8,24,0.0,"505    SEMA
Name: zone, dtype: object",Oil,196.7683955692434
10440,FrontStreet3,1,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10441,FrontStreet3,2,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10442,FrontStreet3,3,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10443,FrontStreet3,4,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10444,FrontStreet3,5,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10445,FrontStreet3,6,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10446,FrontStreet3,7,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10447,FrontStreet3,8,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10448,FrontStreet3,9,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10449,FrontStreet3,10,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10450,FrontStreet3,11,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10451,FrontStreet3,12,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10452,FrontStreet3,13,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10453,FrontStreet3,14,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10454,FrontStreet3,15,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10455,FrontStreet3,16,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10456,FrontStreet3,17,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10457,FrontStreet3,18,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10458,FrontStreet3,19,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10459,FrontStreet3,20,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10460,FrontStreet3,21,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10461,FrontStreet3,22,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10462,FrontStreet3,23,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10463,FrontStreet3,24,0.0,"508    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10464,DartmouthPowerAssociatesLPGEN1,1,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10465,DartmouthPowerAssociatesLPGEN1,2,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10466,DartmouthPowerAssociatesLPGEN1,3,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10467,DartmouthPowerAssociatesLPGEN1,4,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10468,DartmouthPowerAssociatesLPGEN1,5,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10469,DartmouthPowerAssociatesLPGEN1,6,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10470,DartmouthPowerAssociatesLPGEN1,7,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10471,DartmouthPowerAssociatesLPGEN1,8,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10472,DartmouthPowerAssociatesLPGEN1,9,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10473,DartmouthPowerAssociatesLPGEN1,10,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10474,DartmouthPowerAssociatesLPGEN1,11,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10475,DartmouthPowerAssociatesLPGEN1,12,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10476,DartmouthPowerAssociatesLPGEN1,13,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10477,DartmouthPowerAssociatesLPGEN1,14,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10478,DartmouthPowerAssociatesLPGEN1,15,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10479,DartmouthPowerAssociatesLPGEN1,16,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10480,DartmouthPowerAssociatesLPGEN1,17,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10481,DartmouthPowerAssociatesLPGEN1,18,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10482,DartmouthPowerAssociatesLPGEN1,19,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10483,DartmouthPowerAssociatesLPGEN1,20,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10484,DartmouthPowerAssociatesLPGEN1,21,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10485,DartmouthPowerAssociatesLPGEN1,22,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10486,DartmouthPowerAssociatesLPGEN1,23,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10487,DartmouthPowerAssociatesLPGEN1,24,0.0,"78    SEMA
Name: zone, dtype: object",Gas,37.306957057905706
10488,SalemHarborStationNGCC3,1,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10489,SalemHarborStationNGCC3,2,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10490,SalemHarborStationNGCC3,3,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10491,SalemHarborStationNGCC3,4,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10492,SalemHarborStationNGCC3,5,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10493,SalemHarborStationNGCC3,6,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10494,SalemHarborStationNGCC3,7,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10495,SalemHarborStationNGCC3,8,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10496,SalemHarborStationNGCC3,9,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10497,SalemHarborStationNGCC3,10,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10498,SalemHarborStationNGCC3,11,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10499,SalemHarborStationNGCC3,12,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10500,SalemHarborStationNGCC3,13,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10501,SalemHarborStationNGCC3,14,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10502,SalemHarborStationNGCC3,15,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10503,SalemHarborStationNGCC3,16,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10504,SalemHarborStationNGCC3,17,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10505,SalemHarborStationNGCC3,18,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10506,SalemHarborStationNGCC3,19,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10507,SalemHarborStationNGCC3,20,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10508,SalemHarborStationNGCC3,21,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10509,SalemHarborStationNGCC3,22,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10510,SalemHarborStationNGCC3,23,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10511,SalemHarborStationNGCC3,24,0.0,"83    SEMA
Name: zone, dtype: object",Gas,35.3889433763019
10512,SalemHarborStationNGCC1,1,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10513,SalemHarborStationNGCC1,2,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10514,SalemHarborStationNGCC1,3,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10515,SalemHarborStationNGCC1,4,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10516,SalemHarborStationNGCC1,5,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10517,SalemHarborStationNGCC1,6,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10518,SalemHarborStationNGCC1,7,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10519,SalemHarborStationNGCC1,8,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10520,SalemHarborStationNGCC1,9,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10521,SalemHarborStationNGCC1,10,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10522,SalemHarborStationNGCC1,11,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10523,SalemHarborStationNGCC1,12,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10524,SalemHarborStationNGCC1,13,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10525,SalemHarborStationNGCC1,14,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10526,SalemHarborStationNGCC1,15,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10527,SalemHarborStationNGCC1,16,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10528,SalemHarborStationNGCC1,17,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10529,SalemHarborStationNGCC1,18,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10530,SalemHarborStationNGCC1,19,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10531,SalemHarborStationNGCC1,20,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10532,SalemHarborStationNGCC1,21,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10533,SalemHarborStationNGCC1,22,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10534,SalemHarborStationNGCC1,23,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10535,SalemHarborStationNGCC1,24,0.0,"289    SEMA
Name: zone, dtype: object",Gas,33.26994226972809
10536,BellinghamCogenerationFacilityST1,1,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10537,BellinghamCogenerationFacilityST1,2,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10538,BellinghamCogenerationFacilityST1,3,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10539,BellinghamCogenerationFacilityST1,4,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10540,BellinghamCogenerationFacilityST1,5,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10541,BellinghamCogenerationFacilityST1,6,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10542,BellinghamCogenerationFacilityST1,7,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10543,BellinghamCogenerationFacilityST1,8,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10544,BellinghamCogenerationFacilityST1,9,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10545,BellinghamCogenerationFacilityST1,10,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10546,BellinghamCogenerationFacilityST1,11,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10547,BellinghamCogenerationFacilityST1,12,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10548,BellinghamCogenerationFacilityST1,13,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10549,BellinghamCogenerationFacilityST1,14,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10550,BellinghamCogenerationFacilityST1,15,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10551,BellinghamCogenerationFacilityST1,16,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10552,BellinghamCogenerationFacilityST1,17,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10553,BellinghamCogenerationFacilityST1,18,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10554,BellinghamCogenerationFacilityST1,19,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10555,BellinghamCogenerationFacilityST1,20,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10556,BellinghamCogenerationFacilityST1,21,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10557,BellinghamCogenerationFacilityST1,22,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10558,BellinghamCogenerationFacilityST1,23,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10559,BellinghamCogenerationFacilityST1,24,0.0,"284    SEMA
Name: zone, dtype: object",Gas,33.269942269728084
10560,FrontStreet1,1,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10561,FrontStreet1,2,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10562,FrontStreet1,3,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10563,FrontStreet1,4,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10564,FrontStreet1,5,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10565,FrontStreet1,6,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10566,FrontStreet1,7,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10567,FrontStreet1,8,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10568,FrontStreet1,9,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10569,FrontStreet1,10,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10570,FrontStreet1,11,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10571,FrontStreet1,12,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10572,FrontStreet1,13,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10573,FrontStreet1,14,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10574,FrontStreet1,15,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10575,FrontStreet1,16,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10576,FrontStreet1,17,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10577,FrontStreet1,18,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10578,FrontStreet1,19,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10579,FrontStreet1,20,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10580,FrontStreet1,21,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10581,FrontStreet1,22,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10582,FrontStreet1,23,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10583,FrontStreet1,24,0.0,"506    SEMA
Name: zone, dtype: object",Oil,170.3993663519334
10584,Nantucket10,1,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10585,Nantucket10,2,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10586,Nantucket10,3,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10587,Nantucket10,4,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10588,Nantucket10,5,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10589,Nantucket10,6,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10590,Nantucket10,7,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10591,Nantucket10,8,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10592,Nantucket10,9,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10593,Nantucket10,10,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10594,Nantucket10,11,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10595,Nantucket10,12,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10596,Nantucket10,13,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10597,Nantucket10,14,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10598,Nantucket10,15,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
10599,Nantucket10,16,0.0,"509    SEMA
Name: zone, dtype: object",Oil,276.6275995171013
